id_esperimento,seed,round,p_profile,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
9,494,22,0.50,1.4458e-01,3.0913e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
9,494,23,0.50,9.6386e-02,2.9447e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
9,494,24,0.50,1.5663e-01,2.8074e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
9,494,25,0.50,1.8072e-01,2.6713e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
9,494,26,0.50,2.0482e-01,2.5500e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
9,494,27,0.50,2.2892e-01,2.4536e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
9,494,28,0.50,2.7711e-01,2.3536e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
9,494,29,0.50,3.0120e-01,2.2535e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
9,494,30,0.50,3.3735e-01,2.1688e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
10,495,1,0.50,7.2289e-02,4.1101e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
10,495,2,0.50,7.2289e-02,4.0564e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
10,495,3,0.50,7.2289e-02,3.9666e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
10,495,4,0.50,3.6145e-02,3.8258e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
10,495,5,0.50,3.6145e-02,3.7761e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
10,495,6,0.50,3.6145e-02,3.7504e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
10,495,7,0.50,3.6145e-02,3.7344e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
10,495,8,0.50,3.6145e-02,3.7236e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
10,495,9,0.50,3.6145e-02,3.7151e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
10,495,10,0.50,3.6145e-02,3.7087e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
10,495,11,0.50,3.6145e-02,3.7038e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
10,495,12,0.50,3.6145e-02,3.6995e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
10,495,13,0.50,3.6145e-02,3.6958e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
10,495,14,0.50,3.6145e-02,3.6924e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
10,495,15,0.50,3.6145e-02,3.6893e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
10,495,16,0.50,3.6145e-02,3.6861e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
10,495,17,0.50,3.6145e-02,3.6830e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
10,495,18,0.50,3.6145e-02,3.6798e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
10,495,19,0.50,3.6145e-02,3.6763e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
10,495,20,0.50,3.6145e-02,3.6717e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
10,495,21,0.50,3.6145e-02,3.6659e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
10,495,22,0.50,3.6145e-02,3.6584e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
10,495,23,0.50,3.6145e-02,3.6464e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
10,495,24,0.50,3.6145e-02,3.6288e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
10,495,25,0.50,6.0241e-02,3.5972e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
10,495,26,0.50,4.8193e-02,3.5523e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
10,495,27,0.50,8.4337e-02,3.4822e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
10,495,28,0.50,1.0843e-01,3.3843e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
10,495,29,0.50,1.3253e-01,3.3052e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
10,495,30,0.50,6.0241e-02,3.1511e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
11,496,1,0.50,9.6386e-02,4.1061e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
11,496,2,0.50,9.6386e-02,4.0539e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
11,496,3,0.50,7.2289e-02,3.8972e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
11,496,4,0.50,7.2289e-02,3.8183e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
11,496,5,0.50,7.2289e-02,3.7855e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
11,496,6,0.50,7.2289e-02,3.7660e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
11,496,7,0.50,7.2289e-02,3.7515e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
11,496,8,0.50,7.2289e-02,3.7404e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
11,496,9,0.50,7.2289e-02,3.7319e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
11,496,10,0.50,7.2289e-02,3.7256e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
11,496,11,0.50,7.2289e-02,3.7207e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
11,496,12,0.50,7.2289e-02,3.7159e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
11,496,13,0.50,7.2289e-02,3.7109e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
11,496,14,0.50,7.2289e-02,3.7050e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
11,496,15,0.50,6.0241e-02,3.6973e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
11,496,16,0.50,6.0241e-02,3.6844e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
11,496,17,0.50,7.2289e-02,3.6589e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
11,496,18,0.50,7.2289e-02,3.5968e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
11,496,19,0.50,9.6386e-02,3.4977e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
11,496,20,0.50,8.4337e-02,3.3765e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
11,496,21,0.50,1.8072e-01,3.2532e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
11,496,22,0.50,2.1687e-01,3.1074e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
11,496,23,0.50,2.5301e-01,2.9586e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
11,496,24,0.50,2.5301e-01,2.8035e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
11,496,25,0.50,2.8916e-01,2.6504e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
11,496,26,0.50,3.2530e-01,2.5235e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
11,496,27,0.50,3.2530e-01,2.4162e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
11,496,28,0.50,4.2169e-01,2.3139e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
11,496,29,0.50,4.5783e-01,2.2096e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
11,496,30,0.50,4.3373e-01,2.1058e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
12,497,1,0.50,6.0241e-02,4.0991e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
12,497,2,0.50,8.4337e-02,4.0546e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
12,497,3,0.50,8.4337e-02,4.0155e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
12,497,4,0.50,8.4337e-02,3.9813e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
12,497,5,0.50,8.4337e-02,3.9494e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
12,497,6,0.50,8.4337e-02,3.9154e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
12,497,7,0.50,8.4337e-02,3.8550e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
12,497,8,0.50,6.0241e-02,3.7795e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
12,497,9,0.50,6.0241e-02,3.7514e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
12,497,10,0.50,6.0241e-02,3.7374e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
12,497,11,0.50,6.0241e-02,3.7272e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
12,497,12,0.50,6.0241e-02,3.7187e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
12,497,13,0.50,4.8193e-02,3.7117e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
12,497,14,0.50,8.4337e-02,3.7059e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
12,497,15,0.50,8.4337e-02,3.7008e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
12,497,16,0.50,8.4337e-02,3.6958e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
12,497,17,0.50,8.4337e-02,3.6912e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
12,497,18,0.50,8.4337e-02,3.6866e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
12,497,19,0.50,8.4337e-02,3.6814e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
12,497,20,0.50,8.4337e-02,3.6742e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
12,497,21,0.50,8.4337e-02,3.6612e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
12,497,22,0.50,8.4337e-02,3.6280e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
12,497,23,0.50,8.4337e-02,3.5439e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
12,497,24,0.50,1.2048e-01,3.4167e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
12,497,25,0.50,1.6867e-01,3.2907e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
12,497,26,0.50,1.8072e-01,3.1713e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
12,497,27,0.50,2.2892e-01,3.0465e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
12,497,28,0.50,2.4096e-01,2.9282e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
12,497,29,0.50,2.1687e-01,2.8208e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
12,497,30,0.50,2.4096e-01,2.7225e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
13,498,1,0.50,2.4096e-02,4.1046e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
13,498,2,0.50,1.0843e-01,4.0474e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
13,498,3,0.50,4.8193e-02,3.8955e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
13,498,4,0.50,1.0843e-01,3.8044e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
13,498,5,0.50,1.0843e-01,3.7680e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
13,498,6,0.50,1.0843e-01,3.7492e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
13,498,7,0.50,1.0843e-01,3.7374e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
13,498,8,0.50,1.0843e-01,3.7286e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
13,498,9,0.50,1.0843e-01,3.7214e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
13,498,10,0.50,1.0843e-01,3.7152e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
13,498,11,0.50,1.0843e-01,3.7096e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
13,498,12,0.50,1.0843e-01,3.7043e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
13,498,13,0.50,1.0843e-01,3.6986e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
13,498,14,0.50,1.0843e-01,3.6925e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
13,498,15,0.50,1.0843e-01,3.6822e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
13,498,16,0.50,1.0843e-01,3.6645e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
13,498,17,0.50,1.0843e-01,3.6388e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
13,498,18,0.50,1.5663e-01,3.5628e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
13,498,19,0.50,2.1687e-01,3.4193e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
13,498,20,0.50,3.0120e-01,3.1833e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
13,498,21,0.50,3.2530e-01,2.9855e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
13,498,22,0.50,2.5301e-01,2.7923e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
13,498,23,0.50,3.1325e-01,2.6419e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
13,498,24,0.50,3.1325e-01,2.5178e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
13,498,25,0.50,3.3735e-01,2.4091e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
13,498,26,0.50,3.7349e-01,2.3179e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
13,498,27,0.50,3.4940e-01,2.2567e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
13,498,28,0.50,3.6145e-01,2.1827e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
13,498,29,0.50,3.8554e-01,2.1031e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
13,498,30,0.50,4.3373e-01,2.0360e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
14,499,1,0.50,4.8193e-02,4.1001e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
14,499,2,0.50,7.2289e-02,4.0515e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
14,499,3,0.50,7.2289e-02,4.0039e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
14,499,4,0.50,7.2289e-02,3.9540e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
14,499,5,0.50,7.2289e-02,3.9018e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
14,499,6,0.50,7.2289e-02,3.8177e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
14,499,7,0.50,7.2289e-02,3.7571e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
14,499,8,0.50,7.2289e-02,3.7343e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
14,499,9,0.50,7.2289e-02,3.7221e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
14,499,10,0.50,7.2289e-02,3.7131e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
14,499,11,0.50,7.2289e-02,3.7059e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
14,499,12,0.50,7.2289e-02,3.6993e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
14,499,13,0.50,7.2289e-02,3.6938e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
14,499,14,0.50,7.2289e-02,3.6887e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
14,499,15,0.50,7.2289e-02,3.6825e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
14,499,16,0.50,7.2289e-02,3.6727e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
14,499,17,0.50,7.2289e-02,3.6532e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
14,499,18,0.50,7.2289e-02,3.6192e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
14,499,19,0.50,8.4337e-02,3.5684e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
14,499,20,0.50,1.5663e-01,3.4851e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
14,499,21,0.50,1.6867e-01,3.3635e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
14,499,22,0.50,1.9277e-01,3.2280e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
14,499,23,0.50,2.6506e-01,3.0823e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
14,499,24,0.50,2.8916e-01,2.9322e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
14,499,25,0.50,2.8916e-01,2.7776e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
14,499,26,0.50,3.0120e-01,2.6641e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
14,499,27,0.50,3.1325e-01,2.5259e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
14,499,28,0.50,3.3735e-01,2.4224e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
14,499,29,0.50,3.7349e-01,2.3231e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
14,499,30,0.50,4.3373e-01,2.2408e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
15,500,1,0.50,6.0241e-02,4.1062e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
15,500,2,0.50,4.8193e-02,4.0512e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
15,500,3,0.50,7.2289e-02,3.8931e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
15,500,4,0.50,7.2289e-02,3.7872e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
15,500,5,0.50,7.2289e-02,3.7528e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
15,500,6,0.50,7.2289e-02,3.7366e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
15,500,7,0.50,7.2289e-02,3.7263e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
15,500,8,0.50,7.2289e-02,3.7193e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
15,500,9,0.50,7.2289e-02,3.7141e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
15,500,10,0.50,7.2289e-02,3.7103e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
15,500,11,0.50,7.2289e-02,3.7057e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
15,500,12,0.50,4.8193e-02,3.7022e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
15,500,13,0.50,3.6145e-02,3.6990e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
15,500,14,0.50,4.8193e-02,3.6958e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
15,500,15,0.50,4.8193e-02,3.6930e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
15,500,16,0.50,4.8193e-02,3.6901e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
15,500,17,0.50,4.8193e-02,3.6869e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
15,500,18,0.50,4.8193e-02,3.6832e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
15,500,19,0.50,4.8193e-02,3.6789e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
15,500,20,0.50,4.8193e-02,3.6728e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
15,500,21,0.50,4.8193e-02,3.6645e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
15,500,22,0.50,4.8193e-02,3.6529e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
15,500,23,0.50,4.8193e-02,3.6330e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
15,500,24,0.50,2.4096e-02,3.5866e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
15,500,25,0.50,8.4337e-02,3.5213e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
15,500,26,0.50,1.5663e-01,3.4399e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
15,500,27,0.50,1.6867e-01,3.3603e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
15,500,28,0.50,1.9277e-01,3.2465e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
15,500,29,0.50,2.1687e-01,3.0995e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
15,500,30,0.50,3.0120e-01,2.9158e+00,7.0778e-03,1.0417e-01,1.8881e+05,330
