id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
7,239,8,9.8740e-01,7.8240e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
7,239,9,9.8658e-01,7.1669e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
7,239,10,9.8726e-01,6.6438e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
7,239,11,9.8838e-01,6.2903e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
7,239,12,9.8756e-01,6.0316e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
7,239,13,9.8763e-01,5.8066e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
7,239,14,9.8819e-01,5.4791e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
7,239,15,9.8748e-01,5.2486e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
8,240,1,8.7192e-01,1.0175e+00,3.6092e-02,1.3891e-01,2.4532e+05,4799
8,240,2,9.6185e-01,3.9453e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
8,240,3,9.7255e-01,2.0773e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
8,240,4,9.7847e-01,1.5479e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
8,240,5,9.7882e-01,1.2592e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
8,240,6,9.8087e-01,1.0491e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
8,240,7,9.8225e-01,9.1995e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
8,240,8,9.8462e-01,8.1185e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
8,240,9,9.8636e-01,7.1904e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
8,240,10,9.8672e-01,6.7070e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
8,240,11,9.8699e-01,6.2862e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
8,240,12,9.8706e-01,5.9314e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
8,240,13,9.8701e-01,5.7115e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
8,240,14,9.8839e-01,5.3813e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
8,240,15,9.8915e-01,5.2228e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
9,241,1,8.5673e-01,1.1543e+00,3.6092e-02,1.3891e-01,2.4532e+05,4799
9,241,2,9.1748e-01,6.0242e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
9,241,3,9.6427e-01,2.9509e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
9,241,4,9.7525e-01,1.9187e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
9,241,5,9.7502e-01,1.5176e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
9,241,6,9.7700e-01,1.2863e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
9,241,7,9.7766e-01,1.1311e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
9,241,8,9.8063e-01,1.0225e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
9,241,9,9.8131e-01,9.4000e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
9,241,10,9.8492e-01,8.9060e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
9,241,11,9.8585e-01,8.4234e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
9,241,12,9.8554e-01,7.9870e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
9,241,13,9.8527e-01,7.5939e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
9,241,14,9.8556e-01,7.2554e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
9,241,15,9.8615e-01,6.9968e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
10,242,1,8.8037e-01,9.6936e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
10,242,2,9.4276e-01,4.5017e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
10,242,3,9.7005e-01,2.2747e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
10,242,4,9.7279e-01,1.6461e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
10,242,5,9.7795e-01,1.3376e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
10,242,6,9.7875e-01,1.1603e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
10,242,7,9.8009e-01,1.0161e-01,3.6092e-02,1.3891e-01,2.4532e+05,4799
10,242,8,9.8156e-01,9.2414e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
10,242,9,9.8309e-01,8.5038e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
10,242,10,9.8369e-01,7.9543e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
10,242,11,9.8345e-01,7.5877e-02,3.6092e-02,1.3891e-01,2.4532e+05,4799
