id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
19,354,11,8.0917e-01,5.1861e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,12,8.1333e-01,5.0620e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,13,8.1667e-01,4.9518e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,14,8.1917e-01,4.8533e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
19,354,15,8.2167e-01,4.7662e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,355,1,3.2750e-01,2.2808e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,355,2,6.2917e-01,1.4269e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,355,3,6.6833e-01,8.9106e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,355,4,6.7750e-01,7.6978e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,355,5,7.0417e-01,7.1123e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,355,6,7.2000e-01,6.7313e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,355,7,7.3250e-01,6.4428e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,355,8,7.4333e-01,6.2053e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,355,9,7.4500e-01,6.0153e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,355,10,7.5250e-01,5.8447e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,355,11,7.7167e-01,5.6941e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,355,12,7.7583e-01,5.5397e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,355,13,7.8333e-01,5.4122e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,355,14,7.8583e-01,5.2853e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
20,355,15,7.8750e-01,5.1753e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
