id_esperimento,seed,round,accuracy,loss,energia(J),banda(MB),flops_inferenza,samples
17,352,1,5.4158e-01,2.0774e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,2,6.7183e-01,9.8394e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,3,7.0833e-01,7.8823e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,4,7.2692e-01,7.2206e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,5,7.4133e-01,6.7928e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,6,7.5317e-01,6.4746e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,7,7.6392e-01,6.2124e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,8,7.7367e-01,5.9826e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,9,7.8158e-01,5.7872e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,10,7.9058e-01,5.6134e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,11,7.9750e-01,5.4559e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,12,8.0342e-01,5.3122e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,13,8.0592e-01,5.1818e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,14,8.1275e-01,5.0672e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
17,352,15,8.1567e-01,4.9664e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,1,2.8492e-01,2.2758e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,2,6.0817e-01,1.3172e+00,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,3,6.6592e-01,9.3263e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,4,7.0392e-01,8.0153e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,5,7.2525e-01,7.2784e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
18,353,6,7.4408e-01,6.7636e-01,3.0820e-02,8.6029e-02,1.8416e+05,4800
